Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[512, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=8, num_processes=10, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=10, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_seq_len': 8}
1100,88080,213,100,0.2,0.0,0,1,0.17768758267629892,0.012879291662102332,-0.009062456083483994,413.2381296157837,
1200,96080,213,100,0.14,0.0,0,1,0.28659837041050196,0.02302701701046317,-0.01500547374598682,449.7092230319977,
1300,104080,214,100,0.22,0.0,0,1,0.2947999455500394,0.012356365099549294,-0.015235612634569407,486.2497754096985,
1400,112080,214,100,0.26,0.0,0,1,0.29336399282328784,0.00679740678606322,-0.012883977149613202,522.7702600955963,
1500,120080,214,100,0.28,0.0,0,1,0.1559005844173953,0.007243587628181558,-0.015142164542339742,559.1683478355408,
1600,128080,214,100,0.19,0.0,0,1,0.16428475620341487,0.018918644254881656,-0.01675635133869946,595.7899661064148,
1700,136080,215,100,0.26,0.0,0,1,0.28750731295440346,0.007657550546355196,-0.02623906871303916,632.2909164428711,
1800,144080,215,100,0.16,0.0,0,1,0.24674133770167828,0.009094187144000898,-0.01682034321129322,668.4554722309113,
1900,152080,215,100,0.18,0.0,0,1,0.255109874997288,0.013333154762221966,-0.013161308597773314,704.9458799362183,
2000,160080,215,100,0.24,0.0,0,1,0.23700157180428505,0.00430189920552948,-0.016373930498957634,741.1876244544983,
2100,168080,216,100,0.22,0.0,0,1,0.22660614957567304,0.004586209687658993,-0.020216781413182616,777.7990243434906,
2200,176080,216,100,0.26,0.0,0,1,0.22703584839473478,0.0027006097188859712,-0.013024799758568406,814.110191822052,
2300,184080,216,100,0.22,0.0,0,1,0.2062898610602133,0.0037727450853708433,-0.01549800718203187,850.4325323104858,
2400,192080,216,100,0.32,0.0,0,1,0.22391839552437887,0.005725378247007029,-0.01599984639324248,886.9128580093384,
2500,200080,216,100,0.24,0.0,0,1,0.19617624738020822,0.013498206226358889,-0.019524842500686646,923.2381763458252,
2600,208080,216,100,0.2,0.0,0,1,0.2179520881618373,0.00364308741336572,-0.017340477090328932,959.6006283760071,
2700,216080,216,100,0.27,0.0,0,1,0.19377359238569625,0.005652715418364096,-0.012662076391279697,996.0006356239319,
2800,224080,216,100,0.32,0.0,0,1,0.16910901211667806,0.0059723986087192316,-0.011537039186805487,1032.6844906806946,
2900,232080,217,100,0.19,0.0,0,1,0.34282385278493166,0.009939476074578124,-0.013368293177336454,1069.0385236740112,
3000,240080,217,100,0.22,0.0,0,1,0.333830080460757,0.012254566720002913,-0.019325539004057646,1105.410367488861,
3100,248080,217,100,0.27,0.0,0,1,0.22080116940196604,0.0036709736541524762,-0.013076481060124934,1141.7347013950348,
3200,256080,217,100,0.19,0.0,0,1,0.3085972729604691,0.020237153716152534,-0.021927533904090524,1178.2897415161133,
3300,264080,217,100,0.18,0.0,0,1,0.4940957964863628,0.010353330941143213,-0.030237176571972668,1214.8531527519226,
3400,272080,217,100,0.2,0.0,0,1,0.2835161550610792,0.010964213506667875,-0.023010869277641177,1251.3309452533722,
3500,280080,217,100,0.18,0.0,0,1,0.2611018364550546,0.006719959977090184,-0.01955014793202281,1287.7416143417358,
3600,288080,217,100,0.35,0.0,0,1,0.30625132110435516,0.010678549683689198,-0.024445317452773452,1324.1041069030762,
3700,296080,217,100,0.21,0.0,0,1,0.35922615393064916,0.011810755655460525,-0.017683234007563442,1360.8203330039978,
3800,304080,217,100,0.27,0.0,0,1,0.2859508434776217,0.007446432562574046,-0.017763324780389667,1397.4314444065094,
3900,312080,217,100,0.23,0.0,0,1,0.25455244118347764,0.018016314614214934,-0.024634072091430426,1433.8596382141113,
4000,320080,217,100,0.26,0.0,0,1,0.2704637114657089,0.011455076315542101,-0.019637478748336434,1470.2368671894073,
4100,328080,217,100,0.21,0.0,0,1,0.25423412455711514,0.017873408280138392,-0.012002566014416516,1507.2279987335205,
4200,336080,217,100,0.23,0.0,0,1,0.25836295005865395,0.007089748722137301,-0.01830482529476285,1543.6482801437378,
4300,344080,217,100,0.27,0.0,0,1,0.25478647113777697,0.008844673702697037,-0.019020853796973825,1579.8144783973694,
4400,352080,217,100,0.23,0.0,0,1,0.24754633900010958,0.006619207799303695,-0.01672077871626243,1616.3327839374542,
4500,360080,217,100,0.24,0.0,0,1,0.27188362926244736,0.015766993921715766,-0.01874185656197369,1652.6093652248383,
4600,368080,217,100,0.3,0.0,0,1,0.1789780442486517,0.009186734958348097,-0.011069656815379858,1688.7648351192474,
4700,376080,217,100,0.26,0.0,0,1,0.22556191295734607,0.012157842376836925,-0.013860518345609307,1725.3657133579254,
4800,384080,218,100,0.22,0.0,0,1,0.20086434864788316,0.012145375207182951,-0.013631392270326614,1761.6796836853027,
4900,392080,218,100,0.21,0.0,0,1,0.3014746425906196,0.005650594350754545,-0.021088998182676733,1798.1601395606995,
5000,400080,218,100,0.29,0.0,0,1,0.2727721829432994,0.009408657571839285,-0.020576688926666975,1834.5851492881775,
5100,408080,218,100,0.25,0.0,0,1,0.22710153507068753,0.003487085021333769,-0.01950635970570147,1870.9083921909332,
5200,416080,218,100,0.27,0.0,0,1,0.2340506038744934,0.014589064227038762,-0.014015636872500181,1907.2169561386108,
5300,424080,218,100,0.29,0.0,0,1,0.26422530598938465,0.017182673576826346,-0.020918675465509295,1943.7837054729462,
5400,432080,218,100,0.23,0.0,0,1,0.283373752143234,0.003787485149132408,-0.027882893104106188,1980.147536277771,
5500,440080,218,100,0.2,0.0,0,1,0.2726046876050532,0.0040306313585460884,-0.03271298424806446,2016.6129298210144,
5600,448080,218,100,0.22,0.0,0,1,0.21531835256610066,0.0058805611997740925,-0.0192079811822623,2052.8072996139526,
5700,456080,218,100,0.2,0.0,0,1,0.2775135231204331,0.0076542704773601145,-0.020753770601004362,2090.8673605918884,
5800,464080,218,100,0.33,0.0,0,1,0.20410913042724133,0.011827289707071031,-0.021331668365746737,2127.235641479492,
5900,472080,218,100,0.22,0.0,0,1,0.3225181276211515,0.014346280167956138,-0.018746262416243553,2163.4934232234955,
6000,480080,218,100,0.28,0.0,0,1,0.22120568808168173,0.006383245718097896,-0.015770175901707262,2199.7751507759094,
6100,488080,218,100,0.26,0.0,0,1,0.2411863855086267,0.011790942739025922,-0.021732168621383607,2236.087249517441,
6200,496080,218,100,0.21,0.0,0,1,0.2641154979355633,0.003673892989354499,-0.013816476333886385,2272.5323882102966,
6300,504080,218,100,0.2,0.0,0,1,0.2198055307380855,0.007800008563208394,-0.016845432575792074,2308.9926252365112,
6400,512080,218,100,0.3,0.0,0,1,0.21988478652201593,0.019988602143712342,-0.014629345387220383,2345.333248615265,
6500,520080,218,100,0.24,0.0,0,1,0.2416385766118765,0.010032391815911978,-0.01568025379674509,2381.768096446991,
6600,528080,218,100,0.18,0.0,0,1,0.30589268589392304,0.006336210535664577,-0.02715084480587393,2418.059272289276,
6700,536080,218,100,0.32,0.0,0,1,0.2859336376423016,0.006641968018811895,-0.02221007621847093,2454.6486299037933,
6800,544080,218,100,0.2,0.0,0,1,0.26781295100227,0.004252559730048233,-0.02241539626265876,2491.011792421341,
6900,552080,218,100,0.22,0.0,0,1,0.2765788594260812,0.007955433065944817,-0.022457823157310486,2527.733988046646,
7000,560080,218,100,0.21,0.0,0,1,0.28167730825953186,0.011136673327200697,-0.024638066068291664,2564.2795045375824,
7100,568080,218,100,0.22,0.0,0,1,0.3229425728786737,0.008310858103868668,-0.03318397293332964,2600.5818541049957,
7200,576080,218,100,0.18,0.0,0,1,0.30693011777475476,0.0069526096540357685,-0.02580442395992577,2637.023881673813,
7300,584080,218,100,0.26,0.0,0,1,0.32839119527488947,0.0074294797486800235,-0.017727558966726065,2673.3913888931274,
7400,592080,218,100,0.23,0.0,0,1,0.2908120311331004,0.00832221031669178,-0.026720661902800202,2709.9598722457886,
7500,600080,218,100,0.3,0.0,0,1,0.2373694012640044,0.0076624227103820886,-0.023291639983654022,2746.4290404319763,
7600,608080,218,100,0.26,0.0,0,1,0.2563075664220378,0.005940220449701883,-0.02020142669789493,2782.874413728714,
7700,616080,218,100,0.3,0.0,0,1,0.25355602940544486,0.005691505250069895,-0.020765126449987292,2819.3516211509705,
7800,624080,218,100,0.25,0.0,0,1,0.18376481102313846,0.013351756871998077,-0.014759403886273503,2855.835193157196,
7900,632080,218,100,0.34,0.0,0,1,0.25625177356414497,0.006364260544614808,-0.014399138337466866,2892.1914987564087,
8000,640080,218,100,0.27,0.0,0,1,0.1682899501756765,0.007014682862063637,-0.012030604761093855,2928.666169166565,
8100,648080,218,100,0.31,0.0,0,1,0.19508034212049097,0.008318126390804537,-0.012848474085330963,2965.0195002555847,
8200,656080,218,100,0.24,0.0,0,1,0.17771488992730156,0.010315355755665223,-0.014160324120894074,3001.6654765605927,
8300,664080,218,100,0.32,0.0,0,1,0.20456645742524415,0.009136832306467113,-0.0164325624355115,3037.9518604278564,
8400,672080,218,100,0.25,0.0,0,1,0.14230185083579272,0.00409678474352404,-0.015967860352247953,3074.441148042679,
8500,680080,218,100,0.18,0.0,0,1,0.20157973445020616,0.011857334548949439,-0.015943643171340227,3110.8756732940674,
8600,688080,218,100,0.23,0.0,0,1,0.25152276919106953,0.01060319577663904,-0.016960190143436193,3147.1570160388947,
8700,696080,218,100,0.28,0.0,0,1,0.16930779503309168,0.006121304126736504,-0.01770275691524148,3183.611993789673,
8800,704080,218,100,0.27,0.0,0,1,0.17662693082820624,0.01088748371694237,-0.017149870982393622,3220.0285539627075,
8900,712080,218,100,0.17,0.0,0,1,0.21411992865614593,0.004326185796344362,-0.01953917182981968,3256.3350110054016,
9000,720080,218,100,0.19,0.0,0,1,0.19349618966225535,0.012917214022309054,-0.01750378403812647,3292.8916630744934,
9100,728080,218,100,0.29,0.0,0,1,0.22203613264719024,0.010755209908893448,-0.017530550830997527,3329.289234638214,
9200,736080,218,100,0.24,0.0,0,1,0.2219645547447726,0.006484351832114044,-0.023024011868983507,3365.788270711899,
9300,744080,218,100,0.2,0.0,0,1,0.16257619869429618,0.0073367851255170535,-0.012574994005262852,3402.3790504932404,
9400,752080,218,100,0.25,0.0,0,1,0.24163919227430597,0.01890617682147422,-0.014418977312743664,3438.5996255874634,
9500,760080,218,100,0.28,0.0,0,1,0.19533753662835807,0.009254113811039133,-0.01837497146334499,3475.1210622787476,
9600,768080,218,100,0.28,0.0,0,1,0.22525593603495508,0.007626078764587874,-0.014316529966890812,3511.3385202884674,
9700,776080,218,100,0.24,0.0,0,1,0.152108313748613,0.015354902530816616,-0.011744803050532937,3547.6902854442596,
9800,784080,218,100,0.25,0.0,0,1,0.21488041512202471,0.008500146066580783,-0.0193245280534029,3584.1261308193207,
9900,792080,218,100,0.29,0.0,0,1,0.18585017102304846,0.012392504737363197,-0.017057218356058,3621.0722432136536,
10000,800080,218,100,0.25,0.0,0,1,0.19910472043557093,0.004820357058633817,-0.01673233788460493,3657.5090415477753,
10100,808080,218,100,0.22,0.0,0,1,0.17617543775122613,0.008204821286199149,-0.013590209651738405,3694.0293941497803,
10200,816080,218,100,0.25,0.0,0,1,0.2876154293771833,0.009578512888765545,-0.020458432147279382,3730.3271334171295,
10300,824080,218,100,0.25,0.0,0,1,0.19132677008747123,0.02844507643021643,-0.012112725526094437,3766.7705252170563,
10400,832080,218,100,0.29,0.0,0,1,0.20558971376158297,0.0045421366176015,-0.015933469869196415,3803.0033955574036,
10500,840080,218,100,0.3,0.0,0,1,0.13537335069850087,0.010280206837705919,-0.011354513582773507,3839.3762197494507,
10600,848080,218,100,0.27,0.0,0,1,0.16641007462749258,0.007124579731680569,-0.01257658889517188,3875.861269235611,
10700,856080,218,100,0.26,0.0,0,1,0.16348380164708942,0.007938859633213724,-0.009957668138667941,3912.3093008995056,
10800,864080,218,100,0.23,0.0,0,1,0.26053469721227884,0.0054196150886127725,-0.01766501402016729,3948.6947767734528,
10900,872080,218,100,0.16,0.0,0,1,0.2870162308681756,0.0034296398216611124,-0.021961341379210353,3985.1458172798157,
11000,880080,218,100,0.3,0.0,0,1,0.22140126605518162,0.01682890587107977,-0.016697274055331945,4021.49152469635,
11100,888080,218,100,0.28,0.0,0,1,0.2350390861975029,0.012201960918901023,-0.01966677384916693,4057.956086874008,
11200,896080,218,100,0.23,0.0,0,1,0.20763098515453748,0.011980961418885272,-0.01196313789114356,4094.345775127411,
11300,904080,218,100,0.23,0.0,0,1,0.19702291395515203,0.013338278695300687,-0.017583535984158516,4130.685131788254,
11400,912080,218,100,0.29,0.0,0,1,0.191779856919311,0.008370500885575893,-0.014711473020724952,4167.159912824631,
11500,920080,218,100,0.27,0.0,0,1,0.1766661275178194,0.010210815176833421,-0.01899471995420754,4203.853891611099,
11600,928080,218,100,0.21,0.0,0,1,0.1570443480159156,0.010329289414585219,-0.015885448083281517,4240.274223089218,
11700,936080,218,100,0.27,0.0,0,1,0.14877102940226905,0.006542586968862452,-0.012716537807136774,4276.624373435974,
11800,944080,218,100,0.27,0.0,0,1,0.14994814852252603,0.008954769480624236,-0.01131386635825038,4312.932877063751,
11900,952080,218,100,0.23,0.0,0,1,0.2256155220384244,0.007163496986322571,-0.015653338748961687,4349.387279033661,
12000,960080,218,100,0.33,0.0,0,1,0.17132177657913417,0.009663533095590537,-0.008695984724909067,4385.828231573105,
12100,968080,218,100,0.25,0.0,0,1,0.2086836197413504,0.008961006715253461,-0.02121850720141083,4422.325267314911,
12200,976080,218,100,0.29,0.0,0,1,0.20298694481607527,0.006235347548681602,-0.020563800586387515,4458.612165927887,
12300,984080,218,100,0.25,0.0,0,1,0.16475072875618935,0.014537263856254867,-0.011520045576617122,4495.186860084534,
12400,992080,218,100,0.27,0.0,0,1,0.1472259372822009,0.009978985599445878,-0.01535140280611813,4531.621476173401,
12500,1000080,218,100,0.2,0.0,0,1,0.1556588738458231,0.006893648928780749,-0.015108256135135889,4568.058540344238,
12600,1008080,218,100,0.29,0.0,0,1,0.2378097346809227,0.005404302207352885,-0.014031403523404151,4604.506685256958,
12700,1016080,218,100,0.24,0.0,0,1,0.20708080031909049,0.011444858246250078,-0.01271053438540548,4640.9886906147,
12800,1024080,218,100,0.26,0.0,0,1,0.2026746605988592,0.008186177414245321,-0.019490755163133144,4677.3177189826965,
12900,1032080,218,100,0.24,0.0,0,1,0.18388673703884706,0.005253774097582209,-0.018677746644243598,4713.581619262695,
13000,1040080,218,100,0.21,0.0,0,1,0.26955725270090625,0.00832477927178843,-0.01831475563813001,4750.023351192474,
13100,1048080,218,100,0.27,0.0,0,1,0.2543493758421391,0.014789767823458533,-0.022175483172759414,4786.7346296310425,
13200,1056080,218,100,0.18,0.0,0,1,0.2018018426024355,0.009911417326293304,-0.016066669020801783,4823.20049405098,
13300,1064080,218,100,0.34,0.0,0,1,0.1509301456680987,0.008262577503046487,-0.009939343086443841,4859.661913871765,
13400,1072080,218,100,0.25,0.0,0,1,0.24684214335866272,0.0054634977805108065,-0.015719695133157074,4896.022517204285,
13500,1080080,218,100,0.29,0.0,0,1,0.1536867870891001,0.013121114961904823,-0.009486112277954817,4932.426422834396,
13600,1088080,218,100,0.21,0.0,0,1,0.21374615759123117,0.011033206683350727,-0.017843252746388316,4968.784862518311,
13700,1096080,218,100,0.29,0.0,0,1,0.198033484921325,0.004928574388031848,-0.017952002584934235,5005.129442691803,
13800,1104080,219,100,0.31,0.0,0,1,0.13703551453363616,0.00711262850836647,-0.012575702276080847,5041.450539112091,
13900,1112080,218,100,0.18,0.0,0,1,0.30758908833377063,0.013700279687327566,-0.022109600715339184,5078.100965023041,
14000,1120080,219,100,0.2,0.0,0,1,0.23648367472924292,0.012143820118581061,-0.014467874309048057,5114.5159232616425,
14100,1128080,219,100,0.25,0.0,0,1,0.2390462071634829,0.005963639384390262,-0.016529214568436146,5150.976532459259,
14200,1136080,219,100,0.2,0.0,0,1,0.3046706229215488,0.007911859409432509,-0.017920672544278204,5187.2825610637665,
14300,1144080,219,100,0.26,0.0,0,1,0.20295980176888406,0.004878713783909916,-0.0184333105571568,5223.696274518967,
14400,1152080,219,100,0.29,0.0,0,1,0.20166733002406545,0.012950430749697261,-0.012982860673218966,5260.133977651596,
14500,1160080,219,100,0.27,0.0,0,1,0.238027258310467,0.005749819936227141,-0.01706987922079861,5296.306696891785,
14600,1168080,219,100,0.23,0.0,0,1,0.2432773259934038,0.011432291086748592,-0.014846236270386726,5332.546895980835,
14700,1176080,219,100,0.22,0.0,0,1,0.2768155903322622,0.012381633402583248,-0.01781616103835404,5369.013336181641,
14800,1184080,219,100,0.26,0.0,0,1,0.1459691116178874,0.0152836716715683,-0.01206979202106595,5405.6236872673035,
14900,1192080,219,100,0.17,0.0,0,1,0.23978949873708189,0.01202069172722986,-0.022665719036012888,5441.929646968842,
15000,1200080,219,100,0.23,0.0,0,1,0.21828782686498016,0.012497694777266588,-0.016284404322504997,5478.097412586212,
15100,1208080,219,100,0.25,0.0,0,1,0.19628170237410814,0.011006121112586698,-0.011078270617872477,5514.6879529953,
15200,1216080,219,100,0.29,0.0,0,1,0.19583604350918904,0.0071380016079274355,-0.013165916549041867,5551.137408733368,
15300,1224080,219,100,0.29,0.0,0,1,0.26974220282863826,0.005698883276636479,-0.013264348031952977,5587.538872003555,
15400,1232080,219,100,0.28,0.0,0,1,0.245691804215312,0.008589953813498141,-0.014050117461010814,5623.860976696014,
15500,1240080,219,100,0.24,0.0,0,1,0.2287815473973751,0.010571850807536975,-0.011699485359713435,5660.299934148788,
15600,1248080,219,100,0.24,0.0,0,1,0.2866648593917489,0.0046877847034920705,-0.02451602998189628,5698.405927181244,
15700,1256080,219,100,0.29,0.0,0,1,0.17456054064678028,0.009437111475563142,-0.01742050447501242,5734.8803877830505,
15800,1264080,219,100,0.21,0.0,0,1,0.2506023176247254,0.006508994090836495,-0.016462873201817274,5771.473085641861,
15900,1272080,219,100,0.25,0.0,0,1,0.25988744071219116,0.006831703372881748,-0.017586815054528415,5807.983840703964,
16000,1280080,219,100,0.28,0.0,0,1,0.23707550344988704,0.006673261230389471,-0.013660638476721942,5844.4030702114105,
16100,1288080,219,100,0.16,0.0,0,1,0.26929271419066936,0.006520768558402779,-0.015286706853657961,5880.847049951553,
16200,1296080,219,100,0.3,0.0,0,1,0.17511222950997762,0.005551868360271328,-0.013254499936010689,5917.119631052017,
16300,1304080,219,100,0.27,0.0,0,1,0.21384503165609203,0.0060895548722328385,-0.012400397099554539,5953.405384540558,
16400,1312080,219,100,0.26,0.0,0,1,0.19925124547444284,0.004989009264136257,-0.013577370322309434,5990.352759361267,
16500,1320080,219,100,0.25,0.0,0,1,0.2036638815770857,0.008805881188891362,-0.020172613440081477,6026.819070339203,
16600,1328080,219,100,0.3,0.0,0,1,0.23767992679495364,0.013012059571337886,-0.01595578738488257,6063.203124523163,
16700,1336080,219,100,0.26,0.0,0,1,0.14762309181969613,0.01221145040653937,-0.011739309586118907,6099.635396003723,
16800,1344080,219,100,0.21,0.0,0,1,0.2885583294555545,0.005471279415360186,-0.014830746222287416,6135.978683948517,
16900,1352080,219,100,0.32,0.0,0,1,0.22558327816659585,0.00467638394138703,-0.015958364405378234,6172.334049940109,
17000,1360080,219,100,0.25,0.0,0,1,0.18593469262123108,0.004612893473677104,-0.016070595709607005,6208.632412433624,
17100,1368080,219,100,0.26,0.0,0,1,0.19452622079552384,0.00988507840247621,-0.016525760758668184,6245.13512301445,
17200,1376080,219,100,0.28,0.0,0,1,0.13413328037131578,0.00597460593417054,-0.012299914844334126,6281.527245044708,
17300,1384080,219,100,0.27,0.0,0,1,0.21548952523153275,0.00945268284976919,-0.0142138812225312,6317.961982488632,
17400,1392080,219,100,0.22,0.0,0,1,0.25851449475158006,0.014725261953572044,-0.019892799202352762,6354.386876106262,
17500,1400080,219,100,0.28,0.0,0,1,0.14166894450318068,0.0038444339825218776,-0.012001575203612447,6390.6993708610535,
17600,1408080,219,100,0.23,0.0,0,1,0.17410676286090165,0.006960862750929664,-0.009244722779840231,6427.197821140289,
17700,1416080,219,100,0.24,0.0,0,1,0.1883949521870818,0.008086150250164792,-0.01854948978871107,6463.72277545929,
17800,1424080,219,100,0.24,0.0,0,1,0.25603302905801684,0.009967503348889295,-0.016838713083416224,6500.014950752258,
17900,1432080,219,100,0.26,0.0,0,1,0.16314217579201795,0.009672938923358743,-0.01230068621225655,6536.396859884262,
18000,1440080,219,100,0.25,0.0,0,1,0.09555244547664188,0.005439673468572437,-0.0038045081309974194,6572.724062919617,
18100,1448080,219,100,0.25,0.0,0,1,0.1339734944049269,0.005701691577996826,-0.012288160156458616,6609.179193735123,
18200,1456080,219,100,0.28,0.0,0,1,0.16901799361221492,0.006895303036799305,-0.01393293566070497,6645.581352472305,
18300,1464080,219,100,0.26,0.0,0,1,0.2643015953944996,0.010131448680112953,-0.015620538266375661,6681.816733598709,
18400,1472080,219,100,0.2,0.0,0,1,0.18214933609124273,0.004030962038086727,-0.01284519737237133,6718.359983921051,
18500,1480080,219,100,0.31,0.0,0,1,0.1442472293274477,0.007331640373195114,-0.013737447559833527,6754.752853870392,
18600,1488080,219,100,0.22,0.0,0,1,0.1542461438148166,0.011995740733709681,-0.02223035041242838,6790.972222328186,
18700,1496080,219,100,0.28,0.0,0,1,0.1974473751615733,0.009249631697457517,-0.021467816550284624,6827.184950590134,
18800,1504080,219,100,0.26,0.0,0,1,0.2099794819660019,0.00981871990734362,-0.017110218876041472,6863.495053052902,
18900,1512080,219,100,0.22,0.0,0,1,0.14002624270506203,0.0068829316242045024,-0.015899561811238527,6899.996698141098,
19000,1520080,219,100,0.32,0.0,0,1,0.21730535640381277,0.0064840787617868045,-0.019435040652751923,6936.391745090485,
19100,1528080,219,100,0.27,0.0,0,1,0.14592673213337548,0.012230356838699663,-0.008488168707117438,6972.7365026474,
19200,1536080,219,100,0.27,0.0,0,1,0.17259098824797547,0.003966602154832799,-0.016942619113251567,7009.084167480469,
19300,1544080,219,100,0.29,0.0,0,1,0.16395411983830854,0.00620248324048589,-0.011456709587946534,7045.507216453552,
19400,1552080,219,100,0.29,0.0,0,1,0.15622736533987336,0.009796382562853978,-0.01406205352395773,7081.727994918823,
19500,1560080,219,100,0.23,0.0,0,1,0.18430750613333657,0.00682364884778508,-0.010724655934609473,7118.042399644852,
19600,1568080,219,100,0.22,0.0,0,1,0.1759265365835745,0.006060834060917841,-0.0117468626704067,7154.857297182083,
19700,1576080,219,100,0.29,0.0,0,1,0.1427577913273126,0.008650502870295895,-0.014029234647750854,7191.620197057724,
19800,1584080,219,100,0.2,0.0,0,1,0.1854546054964885,0.01148505203309469,-0.01926417159847915,7228.171133756638,
19900,1592080,219,100,0.22,0.0,0,1,0.14796471699082758,0.008387330839468632,-0.015165738528594375,7264.950268507004,
20000,1600080,219,100,0.34,0.0,0,1,0.08583756879670545,0.006080741813775603,-0.007002137892413884,7301.404178380966,
20100,1608080,219,100,0.27,0.0,0,1,0.19179549111868255,0.014536729020619532,-0.013113277265802026,7337.859668731689,
20200,1616080,219,100,0.26,0.0,0,1,0.17960263288841816,0.016511415549757658,-0.011959928116993979,7374.543452739716,
20300,1624080,219,100,0.27,0.0,0,1,0.20662309863837436,0.01094319652474951,-0.014239802141673863,7410.839022397995,
20400,1632080,219,100,0.3,0.0,0,1,0.10766456164856208,0.008150800976181927,-0.010212703607976437,7447.324329614639,
20500,1640080,219,100,0.3,0.0,0,1,0.1670148377888836,0.012058391589562234,-0.013376090442761779,7483.694278001785,
20600,1648080,219,100,0.28,0.0,0,1,0.18610266351606697,0.01965281821321696,-0.018574090267065912,7520.061009645462,
20700,1656080,219,100,0.31,0.0,0,1,0.16368724558560643,0.012701148021733388,-0.011464751209132373,7556.437661886215,
20800,1664080,219,100,0.27,0.0,0,1,0.12382888881256804,0.0027339611278875964,-0.012626770418137312,7592.85604095459,
20900,1672080,219,100,0.27,0.0,0,1,0.19834351283498108,0.008153196282364661,-0.013284840853884816,7629.284294128418,
21000,1680080,219,100,0.27,0.0,0,1,0.18470836558844894,0.005237544803094352,-0.013473258819431067,7665.615348100662,
