Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[640], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=8, num_processes=8, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=20, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='RNN')
And parameters: {'name': 'RNN_warehouse', 'env_type': 'warehouse', 'num_frames': 1, 'time_horizon': 8, 'fully_connected': True, 'convolutional': False, 'recurrent': True, 'seq_len': 8, 'influence': False}
2000,128064,262,100,0.32,0.0,0,1,0.22801862843334675,0.004189988958387403,-0.012120663188397884,488.495032787323,
2100,134464,262,100,0.21,0.0,0,1,0.2610403548460454,0.008135961052175844,-0.012165889143943787,511.35471415519714,
2200,140864,263,100,0.2,0.0,0,1,0.27173583884723485,0.0066495310129539575,-0.012571371393278241,533.7307415008545,
2300,147264,263,100,0.22,0.0,0,1,0.24769783287774771,0.006816817469371017,-0.011795909376814961,557.9401409626007,
2400,153664,263,100,0.19,0.0,0,1,0.264844958903268,0.005994340555844246,-0.01459520123898983,582.8834455013275,
2500,160064,263,100,0.29,0.0,0,1,0.1969468912575394,0.007707229869993171,-0.009924283949658275,607.6308062076569,
2600,166464,264,100,0.26,0.0,0,1,0.14058949932223186,0.004920830351693439,-0.011631981004029512,629.9427311420441,
2700,172864,265,100,0.35,0.0,0,1,0.1655005186330527,0.013723841471801279,-0.007078523747622967,651.1148176193237,
2800,179264,266,100,0.23,0.0,0,1,0.20824754633940756,0.009353434747026768,-0.011876221396960318,673.1707122325897,
2900,185664,265,100,0.2,0.0,0,1,0.2990445785690099,0.005289326416459517,-0.016483279527164996,698.3338842391968,
3000,192064,266,100,0.29,0.0,0,1,0.23506596742663532,0.007852460832509678,-0.014334036037325859,719.4983780384064,
3100,198464,268,100,0.37,0.0,0,1,0.1881546580698341,0.019449675684882095,-0.0157408332452178,740.5331439971924,
3200,204864,268,100,0.29,0.0,0,1,0.2649306529201567,0.005784289844086743,-0.013344423176022246,761.6938092708588,
3300,211264,269,100,0.24,0.0,0,1,0.20676296157762408,0.01009604556747945,-0.015612628776580095,783.1804056167603,
3400,217664,270,100,0.25,0.0,0,1,0.16728850593790412,0.0023731524306640495,-0.013005758170038462,804.287992477417,
3500,224064,271,100,0.3,0.0,0,1,0.20078973518684506,0.004097385794921138,-0.010406524874269962,825.3763992786407,
3600,230464,272,100,0.22,0.0,0,1,0.2340919504640624,0.006731764127835049,-0.0075807818211615086,846.5858585834503,
3700,236864,272,100,0.26,0.0,0,1,0.2416897160001099,0.0048077094925247366,-0.013153910171240568,867.6992602348328,
3800,243264,273,100,0.32,0.0,0,1,0.21512417611666024,0.008891225666957325,-0.013687493279576302,888.6975712776184,
3900,249664,274,100,0.21,0.0,0,1,0.22066972265020013,0.004471818132515182,-0.011200380744412541,909.7784576416016,
4000,256064,274,100,0.37,0.0,0,1,0.19249072088859975,0.004769279110405478,-0.012324924347922206,932.1136543750763,
4100,262464,274,100,0.26,0.0,0,1,0.21231846662703902,0.002330812429136131,-0.016750298906117678,956.3606126308441,
4200,268864,274,100,0.33,0.0,0,1,0.16978793614543974,0.00724734515461023,-0.013008963549509645,979.1936550140381,
4300,275264,275,100,0.32,0.0,0,1,0.24045828031376004,0.008400660024562967,-0.014161928091198206,1000.2510576248169,
4400,281664,275,100,0.3,0.0,0,1,0.14163158839801326,0.0036485083437582944,-0.004858627449721098,1021.3258631229401,
4500,288064,275,100,0.4,0.0,0,1,0.1380113692721352,0.005977997025183868,-0.007146102609112859,1045.0866539478302,
4600,294464,275,100,0.21,0.0,0,1,0.3028949876315892,0.009233020799001679,-0.016602862160652876,1067.8281898498535,
4700,300864,275,100,0.23,0.0,0,1,0.18897813453804702,0.006836012955318438,-0.011617147480137646,1091.368893146515,
4800,307264,276,100,0.29,0.0,0,1,0.2786934187170118,0.003573130396034685,-0.019882250810042024,1113.1765987873077,
4900,313664,275,100,0.27,0.0,0,1,0.24888016423210502,0.004222330369429983,-0.010542939649894834,1138.3908429145813,
5000,320064,275,100,0.25,0.0,0,1,0.2615332470741123,0.0029079861378704663,-0.013519369531422853,1162.589584350586,
5100,326464,275,100,0.29,0.0,0,1,0.2327008632128127,0.004001393961516442,-0.012177576776593924,1186.2334039211273,
5200,332864,274,100,0.2,0.0,0,1,0.25134880351834,0.0030631183135483298,-0.017935223295353353,1211.526127576828,
5300,339264,274,100,0.29,0.0,0,1,0.1880993500817567,0.004404039981636743,-0.01121372974012047,1235.8786175251007,
5400,345664,274,100,0.29,0.0,0,1,0.20947653014445677,0.005196404483285733,-0.007883696351200342,1258.3787569999695,
5500,352064,274,100,0.23,0.0,0,1,0.21707711787894368,0.0032538886116526555,-0.012930120807141066,1283.092574596405,
5600,358464,274,100,0.26,0.0,0,1,0.19931518123485148,0.004065778538915765,-0.01300622324924916,1304.8641567230225,
5700,364864,274,100,0.29,0.0,0,1,0.25048236921429634,0.005689840889317566,-0.006757982540875673,1327.9449999332428,
5800,371264,275,100,0.3,0.0,0,1,0.09604675450827926,0.01119631090114126,-0.004932137206196785,1350.0466439723969,
5900,377664,275,100,0.24,0.0,0,1,0.16912479931488633,0.006169204021716723,-0.011617824900895357,1371.735592842102,
6000,384064,275,100,0.27,0.0,0,1,0.15909850571188144,0.007127659449906787,-0.010199150652624667,1393.760248184204,
6100,390464,275,100,0.28,0.0,0,1,0.16435017659387086,0.0076283426642476115,-0.006115946627687663,1416.1630902290344,
6200,396864,275,100,0.31,0.0,0,1,0.14984937489498407,0.007268471978022717,-0.0073064230382442474,1441.1633253097534,
6300,403264,275,100,0.28,0.0,0,1,0.18299251585267484,0.008936379342230794,-0.005774782504886389,1463.9692342281342,
6400,409664,275,100,0.36,0.0,0,1,0.11876234492228832,0.006035639245965285,-0.007471458055078983,1486.1181282997131,
6500,416064,276,100,0.34,0.0,0,1,0.21759432274848223,0.005753458795879851,-0.012025665957480669,1507.2842209339142,
6600,422464,276,100,0.39,0.0,0,1,0.18756017950363457,0.0124975862345309,-0.010425272164866328,1530.0826106071472,
6700,428864,275,100,0.31,0.0,0,1,0.2093494093278423,0.0060829265385109466,-0.012138384394347668,1557.6465282440186,
6800,435264,274,100,0.21,0.0,0,1,0.16776936224778183,0.005527620276552625,-0.009122173301875591,1583.8625030517578,
6900,441664,274,100,0.28,0.0,0,1,0.17874474957352504,0.008951157578849234,-0.008332181256264448,1609.3360686302185,
7000,448064,274,100,0.34,0.0,0,1,0.12850793299730867,0.0037517190921789734,-0.013212971622124314,1631.1582028865814,
7100,454464,274,100,0.36,0.0,0,1,0.12499171565286815,0.0038494561031257035,-0.004558196756988764,1652.9784443378448,
7200,460864,274,100,0.27,0.0,0,1,0.1324591130251065,0.008394841566769173,-0.00888241222128272,1675.9270205497742,
7300,467264,275,100,0.26,0.0,0,1,0.11754301429027691,0.0027638717965601245,-0.009665523306466639,1698.267644405365,
7400,473664,275,100,0.32,0.0,0,1,0.15592771966475993,0.012612377571713296,-0.01147376443259418,1719.438838481903,
7500,480064,275,100,0.33,0.0,0,1,0.15172265277942643,0.006729432325300877,-0.009234145050868392,1741.2036454677582,
7600,486464,275,100,0.22,0.0,0,1,0.19193624809850007,0.004732858893476077,-0.008900137501768768,1765.9515688419342,
7700,492864,275,100,0.26,0.0,0,1,0.15124845074024051,0.004905714806227479,-0.00853978842496872,1789.469174861908,
7800,499264,275,100,0.29,0.0,0,1,0.20174159249290824,0.011586394835831015,-0.007169345393776894,1811.7241444587708,
7900,505664,275,100,0.26,0.0,0,1,0.24052268837112933,0.004643372444661509,-0.01874883391428739,1832.900886297226,
8000,512064,276,100,0.31,0.0,0,1,0.18316282727755606,0.004186946815025294,-0.008450495661236346,1854.9597692489624,
8100,518464,276,100,0.26,0.0,0,1,0.12115760752931237,0.004391399275846197,-0.008237658068537712,1876.0338866710663,
8200,524864,276,100,0.25,0.0,0,1,0.14449151378357783,0.0069990474858059315,-0.005113078514114022,1897.2116966247559,
8300,531264,276,100,0.27,0.0,0,1,0.12995785212842748,0.003616303572016477,-0.004432507324963808,1918.4474787712097,
8400,537664,277,100,0.3,0.0,0,1,0.12773608858697116,0.005888672018045327,-0.008054014295339584,1939.5541949272156,
8500,544064,277,100,0.3,0.0,0,1,0.1184277135762386,0.0066612612099561375,-0.010598190128803253,1960.5490040779114,
8600,550464,277,100,0.31,0.0,0,1,0.14606720948358998,0.0061270954392966814,-0.008484381716698408,1981.722130060196,
8700,556864,278,100,0.28,0.0,0,1,0.137906326825032,0.0035113577941956464,-0.012707270332612097,2002.8133738040924,
8800,563264,278,100,0.36,0.0,0,1,0.15266119583975524,0.009915039008774329,-0.009635650552809238,2024.1288316249847,
8900,569664,278,100,0.21,0.0,0,1,0.14736296143382788,0.00416407224474824,-0.007691233295190614,2046.1220054626465,
9000,576064,278,100,0.25,0.0,0,1,0.12884793861303478,0.0026327059022150934,-0.013327504508197308,2070.998419046402,
9100,582464,277,100,0.27,0.0,0,1,0.20740743179339916,0.006155161780952767,-0.0101862084120512,2097.015146255493,
9200,588864,277,100,0.29,0.0,0,1,0.13064566272078082,0.006244059844902949,-0.01299994345754385,2125.284904241562,
9300,595264,276,100,0.3,0.0,0,1,0.12073379068169743,0.0035653744744195137,-0.008143970044329762,2152.086804628372,
9400,601664,276,100,0.29,0.0,0,1,0.12159672228153795,0.002063806356090936,-0.01065785123500973,2174.535691022873,
9500,608064,276,100,0.32,0.0,0,1,0.13398089684778824,0.0071258790558204055,-0.00821217242628336,2195.753293275833,
9600,614464,277,100,0.28,0.0,0,1,0.18477589881513268,0.004412609625433106,-0.01542222616262734,2216.701160669327,
9700,620864,277,100,0.27,0.0,0,1,0.1743741927202791,0.009441342723221169,-0.013726150384172797,2237.859007358551,
9800,627264,277,100,0.27,0.0,0,1,0.14290073129814118,0.006854892748378916,-0.009147664648480713,2258.974151611328,
9900,633664,277,100,0.29,0.0,0,1,0.12783390731783584,0.0062150410340109374,-0.007400020491331816,2280.314858675003,
10000,640064,278,100,0.27,0.0,0,1,0.1282479595975019,0.0035863397333741887,-0.00035318220034241676,2301.5574431419373,
10100,646464,278,100,0.28,0.0,0,1,0.1507465543691069,0.0037652778009942267,-0.0062391983810812235,2322.898706674576,
10200,652864,278,100,0.35,0.0,0,1,0.11067678502877243,0.007375955561656156,-0.006790328654460609,2344.67143368721,
10300,659264,278,100,0.31,0.0,0,1,0.12890639819670469,0.007236841793201165,-0.012094215722754598,2365.987937450409,
10400,665664,278,100,0.36,0.0,0,1,0.11811646173009649,0.004145379710280395,-0.005887612234801054,2387.0496129989624,
10500,672064,279,100,0.32,0.0,0,1,0.16994825087022036,0.007078939256643935,-0.013648848282173276,2408.2694385051727,
10600,678464,279,100,0.26,0.0,0,1,0.1819471202325076,0.007536821556641371,-0.016729452880099416,2429.494345188141,
10700,684864,279,100,0.3,0.0,0,1,0.20456368643499445,0.005387712629726593,-0.009724765550345182,2450.6104032993317,
10800,691264,279,100,0.27,0.0,0,1,0.17956475606479216,0.005021032864533481,-0.008109383983537555,2472.0054614543915,
10900,697664,279,100,0.29,0.0,0,1,0.12185280500852969,0.003862600004140404,-0.003989273216575384,2493.1751630306244,
11000,704064,280,100,0.34,0.0,0,1,0.1310428854485508,0.004141403701396484,-0.009209480485878885,2514.324225664139,
11100,710464,280,100,0.29,0.0,0,1,0.12396256742067635,0.004779483668244211,-0.007865387480705976,2535.657665491104,
11200,716864,280,100,0.36,0.0,0,1,0.12437248253263533,0.00865753893594956,-0.007318347226828337,2556.846570968628,
11300,723264,280,100,0.32,0.0,0,1,0.1385216415510513,0.003605042198614683,-0.012198116513900459,2578.063352584839,
11400,729664,280,100,0.36,0.0,0,1,0.1464394684880972,0.0021353141746658366,-0.012862720410339534,2601.0658819675446,
11500,736064,280,100,0.23,0.0,0,1,0.1520059180620592,0.004286369641704368,-0.006068629794754088,2622.274269580841,
11600,742464,280,100,0.32,0.0,0,1,0.140913134557195,0.007950527015054831,-0.006492892047390342,2644.087161064148,
11700,748864,280,100,0.29,0.0,0,1,0.15451604357804172,0.007116251344086777,-0.00710094952955842,2665.2836105823517,
11800,755264,281,100,0.25,0.0,0,1,0.16995055822189897,0.008235222734583658,-0.006433174945414066,2686.6858167648315,
11900,761664,281,100,0.28,0.0,0,1,0.1809601254062727,0.007174172616942087,-0.011662287171930075,2707.76695895195,
12000,768064,281,100,0.35,0.0,0,1,0.10423552864813246,0.003376567673512909,-0.0070263666566461325,2729.1535184383392,
12100,774464,281,100,0.33,0.0,0,1,0.10606883489526808,0.006515218712593196,-0.004561333451420069,2750.553102016449,
12200,780864,281,100,0.27,0.0,0,1,0.12387146410765126,0.003532970700689475,-0.011033879476599395,2771.79691696167,
12300,787264,281,100,0.37,0.0,0,1,0.1942665547830984,0.011465025792858796,-0.008376230369322002,2793.0212609767914,
12400,793664,282,100,0.21,0.0,0,1,0.21547437587287277,0.00582512550681713,-0.010545621626079082,2814.393172979355,
12500,800064,282,100,0.32,0.0,0,1,0.21416061237687245,0.008746602226892719,-0.011801955988630652,2835.555767059326,
12600,806464,282,100,0.26,0.0,0,1,0.21314946084748954,0.004437667834281456,-0.012642540503293276,2856.623743057251,
12700,812864,282,100,0.37,0.0,0,1,0.20213051908649504,0.005446144617963,-0.011851536575704813,2878.02885222435,
12800,819264,282,100,0.24,0.0,0,1,0.23558313742978498,0.005027089351642644,-0.017950301291421056,2899.8275887966156,
12900,825664,282,100,0.31,0.0,0,1,0.1318803587128059,0.0028899740773340454,-0.008828766644001007,2921.119183063507,
13000,832064,282,100,0.27,0.0,0,1,0.21493674389785156,0.0038371121881937142,-0.01182602415792644,2943.130121946335,
13100,838464,282,100,0.31,0.0,0,1,0.1869809195632115,0.004749094029648404,-0.011606113985180855,2964.414463996887,
13200,844864,282,100,0.26,0.0,0,1,0.1472886258852668,0.005823868295919965,-0.011686035664752126,2985.735053062439,
13300,851264,283,100,0.33,0.0,0,1,0.10858480050228536,0.005731190042752132,-0.009123620577156544,3006.8677434921265,
13400,857664,283,100,0.25,0.0,0,1,0.18121785001130775,0.0041072666472246055,-0.0115898996591568,3028.267595767975,
13500,864064,283,100,0.25,0.0,0,1,0.14764384253066964,0.0040334119148610625,-0.010587894474156201,3049.302446126938,
13600,870464,283,100,0.26,0.0,0,1,0.21335682063363492,0.004525304756498372,-0.011979538481682539,3070.4336953163147,
13700,876864,283,100,0.31,0.0,0,1,0.1409584446810186,0.006222626669114106,-0.009447432588785887,3091.6994462013245,
13800,883264,283,100,0.29,0.0,0,1,0.1339440282608848,0.005425514022135758,-0.006795410066843033,3113.0044746398926,
13900,889664,283,100,0.27,0.0,0,1,0.13516850274754688,0.002331586282707576,-0.013856522273272276,3134.817759990692,
14000,896064,283,100,0.22,0.0,0,1,0.1484822144266218,0.005912694839935284,-0.006270071491599083,3156.198241710663,
14100,902464,284,100,0.34,0.0,0,1,0.1621293454663828,0.003394210796614061,-0.015018898993730545,3177.3680889606476,
14200,908864,284,100,0.26,0.0,0,1,0.17460364650469273,0.005268738483209745,-0.008721774211153388,3198.716250896454,
14300,915264,284,100,0.29,0.0,0,1,0.17733243416296318,0.009185122742565,-0.017373756505548954,3220.0770740509033,
14400,921664,284,100,0.27,0.0,0,1,0.16293228487484157,0.003887424674758222,-0.008498061913996935,3241.296444416046,
14500,928064,284,100,0.24,0.0,0,1,0.23141524998936802,0.006354935013405338,-0.010834109038114548,3262.5126101970673,
14600,934464,284,100,0.33,0.0,0,1,0.1935287081869319,0.007406641754641896,-0.007702218135818839,3283.6439583301544,
14700,940864,284,100,0.25,0.0,0,1,0.16026726621203125,0.005614786071419076,-0.010798071278259158,3304.9432516098022,
14800,947264,284,100,0.25,0.0,0,1,0.15334444149630144,0.00715167827456753,-0.012435031356289983,3326.27051115036,
14900,953664,284,100,0.26,0.0,0,1,0.15721947507699952,0.007150173758418532,-0.006818857626058161,3347.6293408870697,
15000,960064,284,100,0.29,0.0,0,1,0.08829098314163275,0.004729520732325909,-0.0041172035271301866,3368.8248739242554,
15100,966464,285,100,0.29,0.0,0,1,0.19686645199544728,0.007327265629101021,-0.00698469765484333,3390.046486854553,
15200,972864,285,100,0.28,0.0,0,1,0.18470235873246565,0.00730622867376951,-0.010196853138040751,3411.1932051181793,
15300,979264,285,100,0.35,0.0,0,1,0.21273472008761019,0.005233541696725297,-0.013524459674954414,3432.55423951149,
15400,985664,285,100,0.23,0.0,0,1,0.20867116935551167,0.0030954281160120445,-0.013084045611321926,3453.7184360027313,
15500,992064,285,100,0.27,0.0,0,1,0.19851570330502,0.005285941799229477,-0.015234731137752533,3474.783529996872,
15600,998464,285,100,0.34,0.0,0,1,0.13489588067750446,0.0019075981736023095,-0.009855793323367834,3496.81360578537,
15700,1004864,285,100,0.35,0.0,0,1,0.23354403907433152,0.004387675235193456,-0.013166177086532116,3517.943916082382,
15800,1011264,285,100,0.3,0.0,0,1,0.1805903624626808,0.004868091375101358,-0.012760390993207693,3539.5759375095367,
15900,1017664,285,100,0.26,0.0,0,1,0.1612331509240903,0.0025253364019590663,-0.010211748071014881,3560.815726518631,
16000,1024064,285,100,0.3,0.0,0,1,0.17640932404901832,0.0055758436319592874,-0.010192850604653358,3582.33593416214,
16100,1030464,285,100,0.25,0.0,0,1,0.15760328067699447,0.006360408882756019,-0.011947305640205741,3603.5648562908173,
16200,1036864,286,100,0.23,0.0,0,1,0.22863605193560943,0.0075266460780767375,-0.01156851276755333,3624.699353456497,
16300,1043264,286,100,0.39,0.0,0,1,0.1036243703274522,0.008288268653814157,-0.005284268409013748,3645.9880759716034,
16400,1049664,286,100,0.33,0.0,0,1,0.18601849221158773,0.003978245960752247,-0.007711134850978851,3667.679180622101,
16500,1056064,286,100,0.27,0.0,0,1,0.17868559798807837,0.005693868711205141,-0.007932334206998348,3688.9894852638245,
16600,1062464,286,100,0.33,0.0,0,1,0.15694800039636903,0.003424720619477739,-0.008219124283641577,3710.0793776512146,
16700,1068864,286,100,0.27,0.0,0,1,0.21048203483223915,0.0041011458706634585,-0.015744212549179792,3731.3612933158875,
16800,1075264,286,100,0.24,0.0,0,1,0.19134242908330634,0.006763319374840648,-0.013721717521548271,3752.5709013938904,
16900,1081664,286,100,0.29,0.0,0,1,0.21918922709301114,0.005593674046394881,-0.01567863579839468,3773.618744134903,
17000,1088064,286,100,0.36,0.0,0,1,0.1989298569969833,0.0025928865898094955,-0.015170524595305324,3794.8120336532593,
17100,1094464,286,100,0.3,0.0,0,1,0.1968716351839248,0.003673783372505568,-0.014862551353871822,3816.0706720352173,
17200,1100864,286,100,0.29,0.0,0,1,0.17033063160488382,0.003408912014492671,-0.011666746926493943,3837.78231215477,
17300,1107264,286,100,0.34,0.0,0,1,0.21165867988020182,0.003611171880038455,-0.01477784407325089,3859.0221445560455,
17400,1113664,287,100,0.33,0.0,0,1,0.2157227760180831,0.0037503412913793,-0.01042510662227869,3880.12317609787,
17500,1120064,287,100,0.27,0.0,0,1,0.19892343925312161,0.007261800501510152,-0.011877791723236442,3901.6410586833954,
17600,1126464,287,100,0.23,0.0,0,1,0.1832750344183296,0.005549349889406585,-0.011775270337238908,3922.8704376220703,
17700,1132864,287,100,0.24,0.0,0,1,0.16133595950668678,0.0023956836157594807,-0.008014971856027842,3943.9087648391724,
17800,1139264,287,100,0.28,0.0,0,1,0.1300153436313849,0.00408018702728441,-0.007450085715390742,3964.9185824394226,
17900,1145664,287,100,0.28,0.0,0,1,0.1820825543254614,0.009829415268541197,-0.011974472552537918,3986.1293289661407,
18000,1152064,287,100,0.38,0.0,0,1,0.10621753358282149,0.007188278425019234,-0.005596017464995384,4007.4727232456207,
18100,1158464,287,100,0.25,0.0,0,1,0.17906075809150934,0.004244104467034049,-0.011523580178618431,4028.7649648189545,
18200,1164864,287,100,0.32,0.0,0,1,0.12778491983772255,0.004857259309574147,-0.011602941434830427,4049.9306931495667,
18300,1171264,287,100,0.29,0.0,0,1,0.15790201077470556,0.007027461229881737,-0.009137943969108164,4071.2203912734985,
18400,1177664,287,100,0.27,0.0,0,1,0.13202721689958707,0.006569311393832322,-0.005816127872094512,4093.0303072929382,
18500,1184064,287,100,0.25,0.0,0,1,0.09770233067683876,0.002812083794196951,-0.005398412700742483,4114.290395259857,
18600,1190464,287,100,0.33,0.0,0,1,0.1549636322306469,0.005117251146657509,-0.011576106306165457,4136.050849199295,
18700,1196864,287,100,0.31,0.0,0,1,0.11924302350962535,0.004475879021811124,-0.009125444572418928,4157.286821842194,
18800,1203264,287,100,0.31,0.0,0,1,0.13499027740908787,0.0032930558154475875,-0.006756219081580639,4178.558206319809,
18900,1209664,288,100,0.37,0.0,0,1,0.14795719971880317,0.0034668206908463617,-0.011930275242775679,4199.68998003006,
19000,1216064,288,100,0.32,0.0,0,1,0.11783178057521582,0.004948767816131294,-0.005938700400292873,4220.854732513428,
19100,1222464,288,100,0.27,0.0,0,1,0.15732355433283374,0.007824131460438366,-0.003869100648444146,4242.011991977692,
19200,1228864,288,100,0.33,0.0,0,1,0.1377933242765721,0.004757048753162962,-0.010682107880711555,4263.49843287468,
19300,1235264,288,100,0.29,0.0,0,1,0.19149023469071835,0.0034104317710443866,-0.012731421273201704,4288.524551153183,
19400,1241664,287,100,0.32,0.0,0,1,0.19976989435963333,0.004984999879525276,-0.010583302471786737,4313.465134859085,
19500,1248064,287,100,0.23,0.0,0,1,0.21310849115252495,0.005176368440515944,-0.009781232103705406,4338.4565324783325,
19600,1254464,287,100,0.33,0.0,0,1,0.1379058265592903,0.0056003212066570995,-0.008671596646308899,4363.373400211334,
19700,1260864,287,100,0.29,0.0,0,1,0.1687385225086473,0.005503783249878325,-0.009961814153939486,4388.500299453735,
19800,1267264,287,100,0.35,0.0,0,1,0.16709485091269016,0.0056990770708580385,-0.016755955293774605,4413.680872678757,
19900,1273664,286,100,0.33,0.0,0,1,0.07844146187562728,0.007009132961684372,-0.0063617900013923645,4438.6756064891815,
20000,1280064,286,100,0.31,0.0,0,1,0.16991617222083732,0.010502092964998155,-0.009358117822557688,4463.583823919296,
20100,1286464,286,100,0.33,0.0,0,1,0.13095649945898913,0.006468938474426977,-0.006093807751312852,4488.5277326107025,
20200,1292864,286,100,0.29,0.0,0,1,0.1361010848195292,0.0048149888352782,-0.007001612801104784,4513.401526212692,
20300,1299264,286,100,0.34,0.0,0,1,0.1375289479183266,0.0036306986803538166,-0.007076807552948594,4538.409056663513,
20400,1305664,286,100,0.24,0.0,0,1,0.19461991474963725,0.004572170957544586,-0.01975267962552607,4563.665719985962,
20500,1312064,285,100,0.31,0.0,0,1,0.1977508330019191,0.0030536902540916344,-0.010563072049990296,4588.696435928345,
20600,1318464,285,100,0.27,0.0,0,1,0.22100721980677918,0.004881026578914316,-0.016026096418499947,4613.608934879303,
20700,1324864,285,100,0.39,0.0,0,1,0.1376365643227473,0.0073815970554278465,-0.010742872953414917,4638.732948541641,
20800,1331264,285,100,0.32,0.0,0,1,0.14529698001570068,0.0036887551432300825,-0.009226962458342314,4663.71577000618,
20900,1337664,285,100,0.35,0.0,0,1,0.11395097895001527,0.0034586172660056036,-0.007071480620652437,4689.449839115143,
21000,1344064,285,100,0.27,0.0,0,1,0.21722694905474782,0.0041481016924080905,-0.010283827898092568,4714.464794874191,
21100,1350464,284,100,0.36,0.0,0,1,0.15028017351869494,0.004984755106306693,-0.012746806722134352,4740.024193763733,
21200,1356864,284,100,0.33,0.0,0,1,0.12285218387842178,0.0038128263277030783,-0.0071336079854518175,4765.2012186050415,
21300,1363264,284,100,0.3,0.0,0,1,0.13340988656273112,0.0076980962194284075,-0.006809293292462826,4790.127859354019,
21400,1369664,284,100,0.36,0.0,0,1,0.15051466703880578,0.004243568085257721,-0.00860647828085348,4815.053545713425,
21500,1376064,284,100,0.32,0.0,0,1,0.16218096192460507,0.002322306573660171,-0.011291578295640647,4840.101920366287,
21600,1382464,284,100,0.29,0.0,0,1,0.17610746645368636,0.007330010155783384,-0.012595013715326786,4865.065895795822,
21700,1388864,284,100,0.34,0.0,0,1,0.14801910784444772,0.00442199671670096,-0.009122465155087411,4887.116082668304,
