Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[640, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=8, num_processes=16, num_steps=8, ppo_epoch=4, rec_hidden_size=None, recurrent_policy=False, save_dir='./trained_models/', save_interval=100, seed=10, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='FNN')
And parameters: {'name': 'FNN_warehouse', 'env_type': 'warehouse', 'num_frames': 1, 'convolutional': False, 'recurrent': False, 'influence': False}
2000,256128,502,100,0.31,0.0,0,1,0.279558471404016,0.01079072269203607,-0.018344560579862446,510.1608142852783,
2100,268928,501,100,0.31,0.0,0,1,0.23547623376362026,0.007224460176075809,-0.010279497189912945,535.8719301223755,
2200,281728,502,100,0.29,0.0,0,1,0.26596953952685,0.012395019941322971,-0.021202777861617506,561.1845512390137,
2300,294528,501,100,0.25,0.0,0,1,0.2697208533063531,0.005943714157183422,-0.020485880901105702,586.7555603981018,
2400,307328,501,100,0.3,0.0,0,1,0.27957634860649705,0.011986403675109614,-0.014510558568872511,612.3963100910187,
2500,320128,501,100,0.25,0.0,0,1,0.3223888804204762,0.005971690334263258,-0.024900612188503146,637.7818162441254,
2600,332928,501,100,0.28,0.0,0,1,0.3863367224112153,0.004611192081938498,-0.02531826141057536,663.2425575256348,
2700,345728,502,100,0.34,0.0,0,1,0.3249968094751239,0.011314499686704949,-0.02215040219016373,688.4198803901672,
2800,358528,502,100,0.34,0.0,0,1,0.25927009782753885,0.009695642263977788,-0.018975193495862186,713.5052683353424,
2900,371328,502,100,0.32,0.0,0,1,0.313344313763082,0.01169899959495524,-0.01842468394897878,738.4317362308502,
3000,384128,503,100,0.19,0.0,0,1,0.41035973373800516,0.004475854460906703,-0.02198404131922871,763.478969335556,
3100,396928,503,100,0.31,0.0,0,1,0.3608299749903381,0.009505662150331773,-0.021765379002317786,788.6379909515381,
3200,409728,503,100,0.17,0.0,0,1,0.3198850657790899,0.006722391553921625,-0.02101119008148089,813.6332581043243,
3300,422528,503,100,0.28,0.0,0,1,0.34986503748223186,0.00947494665888371,-0.021882006840314716,838.5854070186615,
3400,435328,503,100,0.28,0.0,0,1,0.31405627029016614,0.006174099067720817,-0.023337774677202106,863.7573127746582,
3500,448128,504,100,0.3,0.0,0,1,0.30029051285237074,0.008466600462270435,-0.019681333971675485,888.9510509967804,
3600,460928,504,100,0.29,0.0,0,1,0.38653755467385054,0.011865343723911792,-0.023627079208381474,914.0623717308044,
3700,473728,504,100,0.34,0.0,0,1,0.30977014219388366,0.009394573935423978,-0.015105497965123504,939.144148349762,
3800,486528,504,100,0.34,0.0,0,1,0.3386161047965288,0.009289567482483108,-0.01985783240525052,964.0454339981079,
3900,499328,504,100,0.28,0.0,0,1,0.3476863671094179,0.009265351320209447,-0.018456918420270085,989.0411684513092,
4000,512128,505,100,0.35,0.0,0,1,0.3825970431789756,0.007527078480052296,-0.024651503656059504,1013.8657395839691,
4100,524928,505,100,0.21,0.0,0,1,0.33615077659487724,0.012019853267702274,-0.016564932535402477,1038.8655607700348,
4200,537728,505,100,0.27,0.0,0,1,0.2746328085195273,0.007132382212148514,0.0011367610422894359,1064.2551090717316,
4300,550528,505,100,0.29,0.0,0,1,0.27896492276340723,0.008858094479364809,-0.01811924879439175,1089.3851754665375,
4400,563328,505,100,0.25,0.0,0,1,0.3471115487627685,0.009705813165055588,-0.01658847415819764,1114.5576057434082,
4500,576128,505,100,0.32,0.0,0,1,0.33307732036337256,0.009201729320921004,-0.0208790497854352,1139.4068884849548,
4600,588928,505,100,0.3,0.0,0,1,0.3759518852457404,0.009643347410019487,-0.02430479803297203,1164.396820306778,
4700,601728,505,100,0.3,0.0,0,1,0.3890955033712089,0.00786835745384451,-0.016353540355339646,1189.6800003051758,
4800,614528,505,100,0.26,0.0,0,1,0.33974123280495405,0.012483956161304377,-0.021421693731099367,1214.7218890190125,
4900,627328,506,100,0.3,0.0,0,1,0.3561229584738612,0.006126157306425739,-0.020258526667021215,1239.7269954681396,
5000,640128,506,100,0.3,0.0,0,1,0.332355385646224,0.009411906226887368,-0.014467075612628832,1264.8362386226654,
5100,652928,506,100,0.35,0.0,0,1,0.3026175326667726,0.0070425418598460965,-0.015358783071860671,1289.78240609169,
5200,665728,506,100,0.27,0.0,0,1,0.38331980304792523,0.00804928493744228,-0.017358588345814496,1314.9828131198883,
5300,678528,506,100,0.29,0.0,0,1,0.30259354691952467,0.007044140555080958,-0.019266156014055014,1340.0378861427307,
5400,691328,506,100,0.3,0.0,0,1,0.3439103811979294,0.008161450430634432,-0.025177012314088643,1365.1417319774628,
5500,704128,506,100,0.29,0.0,0,1,0.41991585260257125,0.005879085714695975,-0.030520263011567295,1390.2503340244293,
5600,716928,506,100,0.36,0.0,0,1,0.2436957685276866,0.006870905388495885,-0.01941793184960261,1415.253119468689,
5700,729728,506,100,0.32,0.0,0,1,0.34282157430425286,0.007730294055363629,-0.02162614365806803,1440.0138721466064,
5800,742528,506,100,0.3,0.0,0,1,0.365227687638253,0.004882811983407009,-0.027325722156092525,1465.5733754634857,
5900,755328,506,100,0.3,0.0,0,1,0.4064434580504894,0.010363883477111813,-0.014734884956851602,1490.771148443222,
6000,768128,506,100,0.28,0.0,0,1,0.37415162567049265,0.007133766783226747,-0.022573629379621707,1515.9765589237213,
6100,780928,506,100,0.29,0.0,0,1,0.3519131359644234,0.007926394733658526,-0.02793698792811483,1541.0569577217102,
6200,793728,506,100,0.33,0.0,0,1,0.37233180133625865,0.007868341162975412,-0.025269501318689436,1566.1919422149658,
6300,806528,506,100,0.33,0.0,0,1,0.33234549686312675,0.010663564513379242,-0.024595148395746946,1591.4923536777496,
6400,819328,506,100,0.28,0.0,0,1,0.30984746664762497,0.012227552295371424,-0.026179839624091983,1616.4917342662811,
6500,832128,506,100,0.31,0.0,0,1,0.36220496939495206,0.007303095582756214,-0.022212959360331297,1641.3395102024078,
6600,844928,507,100,0.32,0.0,0,1,0.238712920807302,0.008544720221834723,-0.016596450936049223,1666.2038989067078,
6700,857728,507,100,0.39,0.0,0,1,0.32517331559211016,0.009166103292955086,-0.024231839226558805,1691.300211906433,
6800,870528,507,100,0.26,0.0,0,1,0.3780800071544945,0.00537146596252569,-0.021104751504026353,1716.6121258735657,
6900,883328,507,100,0.26,0.0,0,1,0.423838471993804,0.010012642755100387,-0.020288744301069528,1741.4830718040466,
7000,896128,507,100,0.42,0.0,0,1,0.3053184011951089,0.004626740850653732,-0.02308516262564808,1766.366225719452,
7100,908928,507,100,0.32,0.0,0,1,0.31551115959882736,0.006387916935636895,-0.023356077959761024,1791.2525432109833,
7200,921728,507,100,0.26,0.0,0,1,0.29024209594354033,0.011471545498352498,-0.01897115004248917,1816.3134443759918,
7300,934528,507,100,0.29,0.0,0,1,0.30675647407770157,0.012649750409764238,-0.0234068282879889,1841.7402827739716,
7400,947328,507,100,0.27,0.0,0,1,0.3854192588478327,0.01007426274009049,-0.01728477849974297,1866.8847324848175,
7500,960128,507,100,0.3,0.0,0,1,0.4111403748393059,0.00884610435605282,-0.022478305094409734,1891.79966878891,
7600,972928,507,100,0.26,0.0,0,1,0.4461458893492818,0.006230801634956151,-0.028120222152210772,1916.626359462738,
7700,985728,507,100,0.43,0.0,0,1,0.4088434325531125,0.006576230349310208,-0.024934571469202638,1941.4610471725464,
7800,998528,507,100,0.29,0.0,0,1,0.37415418308228254,0.006166612474771682,-0.013654206995852292,1966.2550761699677,
7900,1011328,507,100,0.24,0.0,0,1,0.4594581862911582,0.004260337282175897,-0.029136292403563857,1991.3399257659912,
8000,1024128,507,100,0.25,0.0,0,1,0.42051932867616415,0.006772832224669401,-0.025323313690023497,2016.4589717388153,
8100,1036928,507,100,0.26,0.0,0,1,0.40364130586385727,0.006540286100062076,-0.010214521898888052,2041.3272259235382,
8200,1049728,508,100,0.37,0.0,0,1,0.2617360968142748,0.004721606484963559,-0.017074226692784578,2066.326436519623,
8300,1062528,508,100,0.3,0.0,0,1,0.3527301838621497,0.010184505590586923,-0.022142475587315857,2091.4014825820923,
8400,1075328,508,100,0.35,0.0,0,1,0.31030155485495925,0.006521506998979021,-0.02564392820931971,2116.5959067344666,
8500,1088128,508,100,0.43,0.0,0,1,0.3365643359720707,0.010836586996447295,-0.021653599222190678,2141.519159078598,
8600,1100928,508,100,0.35,0.0,0,1,0.3616814939305186,0.006926538939296734,-0.025988235021941364,2166.483370780945,
8700,1113728,508,100,0.32,0.0,0,1,0.3556013726629317,0.006155616756586824,-0.022926909965462983,2191.470541000366,
8800,1126528,508,100,0.32,0.0,0,1,0.28101237351074815,0.006312910445558373,-0.02279752801405266,2216.294117450714,
8900,1139328,508,100,0.34,0.0,0,1,0.39109098818153143,0.010940882042632438,-0.027174283692147583,2241.4399766921997,
9000,1152128,508,100,0.25,0.0,0,1,0.38972136517986655,0.009451788711885456,-0.019957699114456773,2266.4882588386536,
9100,1164928,508,100,0.39,0.0,0,1,0.3503449847921729,0.008594964143412653,-0.023230720194987953,2291.3193423748016,
9200,1177728,508,100,0.38,0.0,0,1,0.3548049498349428,0.008156653580954298,-0.020960000809282064,2316.689867258072,
9300,1190528,508,100,0.27,0.0,0,1,0.29118481650948524,0.005555437455768697,-0.01815492322202772,2341.986636400223,
9400,1203328,508,100,0.41,0.0,0,1,0.3123520198278129,0.010137366662092973,-0.023455974296666682,2366.981300354004,
9500,1216128,508,100,0.31,0.0,0,1,0.3609862229786813,0.007678614179894794,-0.025121609825873747,2391.925636768341,
9600,1228928,508,100,0.36,0.0,0,1,0.2961745820939541,0.006886924762511626,-0.02260096900863573,2416.985270023346,
9700,1241728,508,100,0.27,0.0,0,1,0.3770623845048249,0.012596656393725425,-0.024082787858787924,2441.8786153793335,
9800,1254528,508,100,0.32,0.0,0,1,0.3224189281463623,0.006123467181168962,-0.022180888801813126,2466.9897730350494,
9900,1267328,508,100,0.27,0.0,0,1,0.3821949767880142,0.0075677642817026936,-0.028540831699501723,2492.4872767925262,
10000,1280128,508,100,0.39,0.0,0,1,0.3221071711741388,0.01161491397942882,-0.01739966298919171,2517.801823616028,
10100,1292928,508,100,0.35,0.0,0,1,0.3178104851394892,0.009637965660658665,-0.01913349493406713,2542.9831285476685,
10200,1305728,508,100,0.29,0.0,0,1,0.326166782528162,0.007067924118018709,-0.023625932168215513,2568.6466088294983,
10300,1318528,508,100,0.38,0.0,0,1,0.3349833209067583,0.004674099884141469,-0.026780474348925054,2593.6711354255676,
10400,1331328,508,100,0.44,0.0,0,1,0.2777846837416291,0.010332271223887801,-0.02215217868797481,2618.795925140381,
10500,1344128,508,100,0.36,0.0,0,1,0.3767981184646487,0.006643318360147532,-0.027361100306734443,2644.042965888977,
10600,1356928,508,100,0.32,0.0,0,1,0.3844507993198931,0.013264285487821326,-0.026865122432354838,2669.1350100040436,
10700,1369728,508,100,0.34,0.0,0,1,0.37482482427731156,0.00790803371637594,-0.023375861113891006,2694.137437105179,
10800,1382528,508,100,0.28,0.0,0,1,0.3833992946892977,0.008110542068607174,-0.025238136178813875,2719.248647928238,
10900,1395328,508,100,0.26,0.0,0,1,0.3786065084859729,0.006653798984189052,-0.02236829060711898,2744.354653120041,
11000,1408128,508,100,0.33,0.0,0,1,0.3535606446675956,0.010526044381549582,-0.02257587807253003,2769.5057804584503,
11100,1420928,508,100,0.3,0.0,0,1,0.40130055882036686,0.008157943149853963,-0.023620669642696157,2794.7740602493286,
11200,1433728,508,100,0.37,0.0,0,1,0.3097888841293752,0.008937216640333645,-0.023160780663602054,2820.252829313278,
11300,1446528,508,100,0.35,0.0,0,1,0.33548285625874996,0.0066342395803076215,-0.020951757323928177,2845.2515144348145,
11400,1459328,508,100,0.35,0.0,0,1,0.2982719177380204,0.004854108050494688,-0.02176548831630498,2870.161224126816,
11500,1472128,508,100,0.34,0.0,0,1,0.32300356635823846,0.008332942321430892,-0.021891157201025635,2895.1965787410736,
11600,1484928,508,100,0.31,0.0,0,1,0.2943745204247534,0.005349763647245709,-0.01789359119720757,2920.318371772766,
11700,1497728,508,100,0.41,0.0,0,1,0.25403900630772114,0.008750484215852339,-0.02104052621871233,2945.2201590538025,
11800,1510528,508,100,0.32,0.0,0,1,0.36615506280213594,0.009722676608362235,-0.018516737152822316,2970.1827619075775,
11900,1523328,508,100,0.3,0.0,0,1,0.345825357362628,0.006901220775034744,-0.01929354656022042,2995.0459411144257,
12000,1536128,508,100,0.35,0.0,0,1,0.33703466271981597,0.008154047252901364,-0.014240949356462806,3020.1450822353363,
12100,1548928,508,100,0.37,0.0,0,1,0.33777063246816397,0.007235692362883128,-0.02211771032307297,3045.756176710129,
12200,1561728,508,100,0.36,0.0,0,1,0.3149415128864348,0.007160023240430746,-0.018110706470906734,3070.8886709213257,
12300,1574528,508,100,0.37,0.0,0,1,0.31334815779700875,0.012004653995973058,-0.02125143609009683,3096.5691080093384,
12400,1587328,508,100,0.34,0.0,0,1,0.3457942898385227,0.006178388764965348,-0.02186713833361864,3121.6986689567566,
12500,1600128,508,100,0.31,0.0,0,1,0.34666002495214343,0.011028124346921686,-0.013149861479178071,3146.862536907196,
12600,1612928,508,100,0.38,0.0,0,1,0.35045912070199847,0.007601112272823229,-0.017894743592478335,3172.208382844925,
12700,1625728,508,100,0.3,0.0,0,1,0.2846126426011324,0.0036461228410189506,-0.02048917073989287,3197.702959537506,
12800,1638528,508,100,0.31,0.0,0,1,0.3570080422796309,0.010524192955926992,-0.027291871141642332,3222.926846265793,
12900,1651328,508,100,0.32,0.0,0,1,0.35921150352805853,0.005795768171083182,-0.020003095851279795,3248.1484909057617,
13000,1664128,508,100,0.29,0.0,0,1,0.36322617903351784,0.017628723886446096,-0.010907162679359317,3273.5159771442413,
13100,1676928,508,100,0.37,0.0,0,1,0.3873551972210407,0.006352658136165701,-0.02542529092170298,3298.611327648163,
13200,1689728,508,100,0.34,0.0,0,1,0.3505631694570184,0.00833221375796711,-0.01988644921220839,3323.8154978752136,
13300,1702528,508,100,0.39,0.0,0,1,0.29469749750569463,0.006038760107912822,-0.024962652998510748,3348.6625623703003,
13400,1715328,508,100,0.3,0.0,0,1,0.3370697400532663,0.006076002024201443,-0.022425835952162743,3373.6103398799896,
13500,1728128,508,100,0.31,0.0,0,1,0.37701581232249737,0.010635800957970787,-0.02565251209307462,3398.728704929352,
13600,1740928,508,100,0.37,0.0,0,1,0.27248199796304107,0.008229584454966243,-0.014187719789333642,3423.7904942035675,
13700,1753728,508,100,0.39,0.0,0,1,0.3497054670006037,0.008159725337463897,-0.021166105405427516,3448.901070356369,
13800,1766528,508,100,0.39,0.0,0,1,0.31414881558157504,0.0077496621233876795,-0.02079657302238047,3473.686735868454,
13900,1779328,508,100,0.24,0.0,0,1,0.44072277657687664,0.009961440933693666,-0.027142427978105843,3498.5740418434143,
14000,1792128,508,100,0.25,0.0,0,1,0.43856465071439743,0.005875740913324989,-0.029026478645391762,3523.7435138225555,
14100,1804928,508,100,0.3,0.0,0,1,0.311636236961931,0.004934393036819529,-0.021014476660639048,3551.8106622695923,
14200,1817728,508,100,0.36,0.0,0,1,0.2602995177730918,0.005470374511787668,-0.01791225519264117,3577.085479259491,
14300,1830528,508,100,0.33,0.0,0,1,0.32184570049867034,0.003969953948399052,-0.021609014715068042,3602.046775341034,
14400,1843328,508,100,0.38,0.0,0,1,0.25397525774315,0.0059748535641119815,-0.015882008301559836,3627.2541828155518,
14500,1856128,508,100,0.43,0.0,0,1,0.27002960117533803,0.005221250277827494,-0.021372390969190747,3652.126164674759,
14600,1868928,508,100,0.36,0.0,0,1,0.2735031102783978,0.007907827468443429,-0.024305658822413534,3677.4658665657043,
14700,1881728,508,100,0.35,0.0,0,1,0.31614826433360577,0.00701092117378721,-0.017261352273635566,3702.7987809181213,
14800,1894528,508,100,0.31,0.0,0,1,0.3049857448786497,0.008748744639888173,-0.023728304950054735,3727.909596681595,
14900,1907328,508,100,0.27,0.0,0,1,0.3583122123964131,0.0038126332983665634,-0.01699335075682029,3753.1762804985046,
15000,1920128,508,100,0.28,0.0,0,1,0.3184931352734566,0.004433805479493458,-0.022368767182342708,3778.4088134765625,
15100,1932928,508,100,0.31,0.0,0,1,0.3233735733665526,0.008123598046950065,-0.02189670887310058,3803.470967531204,
15200,1945728,508,100,0.33,0.0,0,1,0.2919522547163069,0.00593612615193706,-0.01556337064539548,3828.484321117401,
15300,1958528,508,100,0.31,0.0,0,1,0.2942797103896737,0.007781479598634178,-0.02148561435751617,3853.6114649772644,
15400,1971328,508,100,0.4,0.0,0,1,0.3008149624802172,0.008167403553670738,-0.01947461417876184,3878.50039601326,
15500,1984128,508,100,0.36,0.0,0,1,0.3161786631681025,0.006936727942957077,-0.022633176937233657,3903.5473239421844,
15600,1996928,508,100,0.39,0.0,0,1,0.30792132997885346,0.006017170482664369,-0.020842008467298,3928.63036608696,
15700,2009728,508,100,0.4,0.0,0,1,0.3031510505825281,0.00889346804615343,-0.022841028636321425,3953.5868339538574,
15800,2022528,508,100,0.33,0.0,0,1,0.31912579061463475,0.006153309310320765,-0.01908023562282324,3978.677096605301,
15900,2035328,508,100,0.37,0.0,0,1,0.3387727877125144,0.0051558238665165845,-0.02637243503704667,4003.9704904556274,
16000,2048128,508,100,0.35,0.0,0,1,0.30526005756109953,0.00600362953991862,-0.017297648824751377,4029.415857076645,
16100,2060928,508,100,0.36,0.0,0,1,0.28007705230265856,0.009650003303249832,-0.02050609703292139,4054.396341085434,
16200,2073728,508,100,0.29,0.0,0,1,0.3700508866459131,0.012316682288656011,-0.02068676397902891,4079.1041045188904,
16300,2086528,508,100,0.45,0.0,0,1,0.30594388861209154,0.008048343486734666,-0.0169388857902959,4104.141416311264,
16400,2099328,508,100,0.26,0.0,0,1,0.3430447308346629,0.006642215092142578,-0.020182379987090826,4128.984547138214,
16500,2112128,508,100,0.28,0.0,0,1,0.3235419634729624,0.006221855172043433,-0.014771959627978504,4155.689141988754,
16600,2124928,508,100,0.34,0.0,0,1,0.2875224146991968,0.0048750253627076745,-0.021172903710976243,4181.85218334198,
16700,2137728,508,100,0.36,0.0,0,1,0.2865254464559257,0.007515273093304131,-0.01658436848083511,4206.991669178009,
16800,2150528,508,100,0.32,0.0,0,1,0.2977507137693465,0.011988927115453407,-0.020443211134988815,4231.930366277695,
16900,2163328,508,100,0.4,0.0,0,1,0.26623663818463683,0.006861825335363392,-0.018558851385023445,4256.737626314163,
17000,2176128,508,100,0.35,0.0,0,1,0.32601367961615324,0.005028558196499944,-0.013489119242876768,4281.849052190781,
17100,2188928,508,100,0.35,0.0,0,1,0.2811737908050418,0.006619560059334617,-0.016496406169608235,4306.898921251297,
17200,2201728,508,100,0.36,0.0,0,1,0.3162667681463063,0.00968145350634586,-0.02042215591063723,4331.919509649277,
17300,2214528,508,100,0.37,0.0,0,1,0.2929123933427036,0.006390875918441452,-0.020297294744523242,4357.054481983185,
17400,2227328,508,100,0.26,0.0,0,1,0.35136497765779495,0.009904233971610665,-0.021957157412543893,4382.3564016819,
17500,2240128,508,100,0.32,0.0,0,1,0.30456569185480475,0.005016760347643867,-0.019323926826473325,4407.7844359874725,
17600,2252928,508,100,0.34,0.0,0,1,0.30212737852707505,0.007198849605629221,-0.02129111040267162,4433.204005718231,
17700,2265728,508,100,0.31,0.0,0,1,0.32104169204831123,0.0030810496900812723,-0.017472350038588047,4458.543482065201,
17800,2278528,508,100,0.28,0.0,0,1,0.3353860108181834,0.0050030104466713965,-0.026512581564020365,4483.911730766296,
17900,2291328,508,100,0.39,0.0,0,1,0.2431883946992457,0.0065112918528029695,-0.015322928200475872,4509.389448404312,
18000,2304128,508,100,0.33,0.0,0,1,0.26664343336597085,0.005069920502137393,-0.020114675047807395,4534.579843521118,
18100,2316928,508,100,0.41,0.0,0,1,0.29172791820019484,0.00880432924896013,-0.021080829319544137,4559.583201885223,
18200,2329728,508,100,0.43,0.0,0,1,0.29063926497474313,0.005053616339864675,-0.01881709590088576,4584.695512056351,
18300,2342528,508,100,0.33,0.0,0,1,0.27662609331309795,0.007204051733424421,-0.020315860921982676,4609.872364521027,
18400,2355328,508,100,0.27,0.0,0,1,0.35616795532405376,0.004780002032930497,-0.024523375381249934,4635.084410190582,
18500,2368128,508,100,0.37,0.0,0,1,0.2387229094747454,0.004299775850086007,-0.015546220121905208,4660.814649343491,
18600,2380928,508,100,0.35,0.0,0,1,0.27682718308642507,0.00452283219419769,-0.015667380997911096,4686.128698587418,
18700,2393728,508,100,0.36,0.0,0,1,0.29220468597486615,0.00569559152063448,-0.022599426796659827,4711.546991109848,
18800,2406528,508,100,0.37,0.0,0,1,0.2880067443475127,0.006358321457810234,-0.02012972137890756,4736.90217256546,
18900,2419328,507,100,0.34,0.0,0,1,0.29778564628213644,0.00827593554276973,-0.02240475337021053,4763.062403917313,
19000,2432128,507,100,0.38,0.0,0,1,0.3157353983260691,0.006470813761552563,-0.020270101726055145,4789.03323340416,
19100,2444928,507,100,0.36,0.0,0,1,0.32805964071303606,0.011285710876109079,-0.014019873487995937,4814.838878154755,
19200,2457728,507,100,0.42,0.0,0,1,0.26200561970472336,0.01130162479239516,-0.014741038903594017,4840.83252453804,
19300,2470528,507,100,0.39,0.0,0,1,0.29997653467580676,0.00986222241044743,-0.016131785116158426,4865.973672866821,
19400,2483328,507,100,0.38,0.0,0,1,0.30531719978898764,0.003686081206978997,-0.020544008584693074,4891.333157300949,
19500,2496128,507,100,0.34,0.0,0,1,0.39614772610366344,0.006781568983569741,-0.021715352777391672,4916.653131723404,
19600,2508928,507,100,0.39,0.0,0,1,0.30756850307807326,0.004341161173215369,-0.015376736468169838,4941.983809709549,
19700,2521728,507,100,0.35,0.0,0,1,0.27894464740529656,0.00958333419112023,-0.015698645845986903,4967.555744171143,
19800,2534528,507,100,0.35,0.0,0,1,0.3658160204067826,0.0057657704601297155,-0.023655612370930612,4992.814664840698,
19900,2547328,507,100,0.3,0.0,0,1,0.3224304048344493,0.005054449015005957,-0.020769526599906385,5018.214164018631,
20000,2560128,507,100,0.42,0.0,0,1,0.28428201423957944,0.009364501012896653,-0.021324682515114546,5043.327193260193,
20100,2572928,507,100,0.28,0.0,0,1,0.3041116176173091,0.00513477498316206,-0.01563477038871497,5068.310939311981,
20200,2585728,507,100,0.34,0.0,0,1,0.30592979257926345,0.0067076712439302355,-0.02383186819497496,5093.353592634201,
20300,2598528,507,100,0.33,0.0,0,1,0.30954733584076166,0.0074354267853777856,-0.022881280397996306,5118.4735634326935,
20400,2611328,507,100,0.33,0.0,0,1,0.2541630696505308,0.009856252567260526,-0.017243762966245413,5143.58952999115,
20500,2624128,507,100,0.41,0.0,0,1,0.29155286820605397,0.007405173666484188,-0.011424890020862222,5168.727508544922,
20600,2636928,507,100,0.29,0.0,0,1,0.3435749216005206,0.006087382382247597,-0.021434445719933137,5193.830943346024,
20700,2649728,507,100,0.43,0.0,0,1,0.21592142968438566,0.004751328313432168,-0.015678481315262616,5218.989679813385,
20800,2662528,507,100,0.37,0.0,0,1,0.2978594023734331,0.006728787237079814,-0.017845121794380248,5244.081473112106,
20900,2675328,507,100,0.43,0.0,0,1,0.25197019102051854,0.006779678813472856,-0.014983626722823828,5269.353221654892,
21000,2688128,507,100,0.3,0.0,0,1,0.3268583733588457,0.006539602421980817,-0.020226888242177665,5294.248062133789,
21100,2700928,507,100,0.34,0.0,0,1,0.2826673132367432,0.005842493905220181,-0.022177445353008807,5319.597724676132,
21200,2713728,507,100,0.35,0.0,0,1,0.34288295824080706,0.00454870021167153,-0.023661425919272006,5345.485725164413,
21300,2726528,507,100,0.32,0.0,0,1,0.33033927250653505,0.008180837940017227,-0.022564786311704665,5371.175625562668,
21400,2739328,507,100,0.36,0.0,0,1,0.2906049401499331,0.0054897127483855,-0.021331821335479617,5396.851486682892,
21500,2752128,507,100,0.27,0.0,0,1,0.37970746913924813,0.008350189062184654,-0.021846400923095644,5422.974187850952,
21600,2764928,507,100,0.36,0.0,0,1,0.3211474879644811,0.0038903037857380696,-0.017432352586183697,5448.795013427734,
21700,2777728,507,100,0.48,0.0,0,1,0.31683226116001606,0.008441495621809736,-0.014889237470924854,5474.194866657257,
21800,2790528,507,100,0.36,0.0,0,1,0.2478298218920827,0.005602559707767796,-0.01386094861663878,5499.254156827927,
