Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=False, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, fnn_hidden_sizes=[512, 256], gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=100, lr=0.00025, max_grad_norm=0.5, num_env_steps=4000000.0, num_mini_batch=32, num_processes=32, num_steps=8, ppo_epoch=4, rec_hidden_size=128, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=10, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='RNN')
And parameters: {'name': 'RNN_warehouse', 'env_type': 'warehouse', 'num_frames': 1, 'time_horizon': 8, 'fully_connected': True, 'convolutional': False, 'recurrent': True, 'seq_len': 8, 'influence': False}
13900,3558656,301,100,0.46,0.0,0,1,0.11973790777847171,0.005149776583039056,-0.004511011764407158,11787.770749807358,
14000,3584256,301,100,0.46,0.0,0,1,0.14104481814683822,0.005302124220634141,-0.0058430133503861725,11870.98520731926,
14100,3609856,301,100,0.54,1.0,0,1,0.10838432270247722,0.005890728438089354,-0.005682503280695528,11954.711355686188,
14200,3635456,301,100,0.48,0.0,0,1,0.10732135544844823,0.003967049705579484,-0.004321297034039162,12038.99031162262,
14300,3661056,301,100,0.51,1.0,0,1,0.10316966351047085,0.004613858522361625,-0.0036006584559800103,12129.78970837593,
14400,3686656,301,100,0.44,0.0,0,1,0.11057206474742998,0.004132672375817492,-0.004726810322608799,12217.213798999786,
14500,3712256,301,100,0.46,0.0,0,1,0.13195512680977117,0.0026845516003959347,-0.006255990214413032,12300.5418612957,
14600,3737856,301,100,0.44,0.0,0,1,0.10261971648105828,0.005313206508162693,-0.004353964555775747,12383.995836257935,
14700,3763456,301,100,0.52,1.0,0,1,0.11545545205444796,0.0034839615996133944,-0.004331842064857483,12468.324633598328,
14800,3789056,301,100,0.56,1.0,0,1,0.11960374180489453,0.004366587404547317,-0.003967893368098885,12553.068100214005,
14900,3814656,301,100,0.48,0.0,0,1,0.120542171283887,0.004414228846144397,-0.003747775888768956,12637.459926366806,
15000,3840256,301,100,0.38,0.0,0,1,0.13636517647319124,0.004087151300609548,-0.00446345450473018,12721.9777135849,
15100,3865856,301,100,0.47,0.0,0,1,0.10923270533385221,0.004723276933418674,-0.0018318592919968069,12815.350057840347,
15200,3891456,301,100,0.53,1.0,0,1,0.11378836844232865,0.003676563886074291,-0.0021784680720884353,12905.336455583572,
15300,3917056,301,100,0.46,0.0,0,1,0.10670157047752582,0.004696249975495448,-0.0026117932284250855,13002.917037725449,
15400,3942656,300,100,0.45,0.0,0,1,0.10445019971302827,0.004061171530793217,-0.00220366709982045,13101.921800374985,
15500,3968256,300,100,0.45,0.0,0,1,0.10851742102477147,0.003814595918129271,-0.0005586850747931749,13198.00978732109,
15600,3993856,300,100,0.48,0.0,0,1,0.10146709702712542,0.0036519102382044366,-0.0001847327221184969,13286.38204050064,
